0.030501809	0.032891173	-0.087700576	0.06933423	-0.0048257243	0.07645558	-0.0071443426	0.048840083	0.0066532423	0.014033691
0.03089853	0.022908827	-0.04847574	-0.0047381604	0.021337312	0.045537706	-0.025548408	-0.0065668332	-0.04145701	0.01532659
-0.023523264	0.052317098	0.0046053086	-0.032958563	-0.015723119	0.026646899	0.048596922	-0.046384644	0.04127963	0.04117442
-0.05303583	0.017771496	0.014870598	-0.025354858	-0.01309621	0.059138685	-0.007911308	-0.046374284	0.056346387	-0.065832816
-0.034622256	-0.005105234	-0.021909507	-0.018471967	-0.033600613	0.000779631	0.024544526	-0.0027788524	-0.004829229	0.016348757
-0.0013921519	-0.015909817	-0.039994385	-0.04568354	-0.04767823	0.054037407	0.04878186	-0.018363623	0.03612369	0.03618166
-0.03673673	0.023372613	0.008138813	-0.06044563	0.0021650682	0.011642616	0.06465618	-0.02272062	0.07007627	-0.04628334
0.059554424	0.06154731	-0.031110406	-0.021936912	0.012754979	0.05952074	0.08866466	0.011511597	0.0035356276	0.026990885
-0.015329753	0.019028435	-0.037642337	-0.03201243	-0.04921143	0.085976854	0.012869048	-0.025350142	0.038922194	-0.09502769
0.020611934	0.017363323	-0.041705985	0.051412627	0.08041734	-0.023338642	0.032374714	0.0042365487	-0.038944457	0.05991748
0.0038111133	-0.009216066	-0.0042518377	-0.05000659	-0.028310847	0.023628583	0.093257695	-0.014156141	0.064294025	0.018350052
0.009226549	-0.023169145	0.03732996	0.009712596	-0.014967939	-0.022634769	0.050737135	0.0013948685	0.042843297	0.035289597
0.07322329	0.01790035	-0.023760915	-0.032774415	-0.10639369	0.051453732	0.07888451	-0.04982059	0.037630506	-0.05530534
0.038983602	0.063866496	-0.04818648	-0.0010309747	0.015890518	0.040200353	0.026746389	0.059193797	-0.0050154394	0.034542426
0.031623904	-0.026812756	0.018626366	0.02443656	-0.019575883	-0.03536173	0.027665425	-0.007936884	-0.0129035935	-0.023843909
-0.058526527	-0.041839827	0.056932896	-0.05943691	-0.03320956	0.035108358	0.0012745472	0.000752926	0.016140556	-0.060613018
0.024185387	-0.016972663	-0.05183557	-0.036765948	-0.046032008	0.079146855	0.069300845	-0.045920588	0.030889474	-0.030671095
0.033925127	0.010566026	-0.035674196	-0.02912999	-0.026918147	-0.022599764	-0.037035402	0.017005714	-0.040199302	-0.04946568
-0.049000017	-0.014775079	0.002678814	-0.08414729	-0.015122146	0.057567768	0.040068943	0.011252269	0.0025046037	-0.03656984
0.025950382	0.0129077	-0.0084864255	-0.018058786	0.06540323	0.048095573	0.019573018	-0.009022731	-0.03680008	0.05272764
0.0041459426	-0.014971666	-0.06775819	0.000273044	-0.004349986	0.05096445	0.010658703	-0.0429715	-0.0045311875	0.0062261685
0.012782322	-0.043605328	0.013633982	0.009782082	-0.027008569	0.08629807	-0.0010397413	0.02080045	0.0241131	0.0084845405
0.004345893	0.009811885	-0.033468563	0.025353538	0.054821834	-0.046671502	-0.018275443	0.04732759	-0.009159589	0.03692016
-0.04906868	0.017589781	-0.025818003	-0.020469403	0.035698835	-0.011769809	-0.04232068	0.039164696	0.042971287	-0.034747075
-0.042638052	-0.014935187	0.027450677	-0.002087866	-0.06815506	-0.005490947	0.017334398	-0.036263663	0.028837556	-0.02997497
-0.018736012	0.054644227	0.0026143861	-0.021911405	0.047600854	0.014743106	0.068108246	-0.06621277	0.014338855	-0.028764663
0.04264786	0.032675657	-0.055446032	0.015572378	-0.0062502893	0.022683252	-0.040868126	0.028059093	0.007181288	0.014886312
0.056232445	0.013539928	-0.056888398	0.036906067	0.07979361	0.051034506	-0.03836786	0.091146134	-0.08919916	0.10308606
0.0036750617	-0.021939265	-0.06030319	0.0017735177	0.06423188	-0.023921384	0.0043942197	0.07223608	0.0124177495	-0.013779271
0.009278975	0.00038849225	-0.023063032	0.06547925	0.039764903	0.032583628	0.01781911	0.028160734	-0.04619124	0.031873852
0.015021231	0.021364653	-0.07164898	0.020912692	0.035416886	0.028574487	-0.019103821	-0.008885827	-0.035950754	0.044606514
0.0456976	0.009738337	-0.025589157	0.044885356	0.08156805	0.04264672	-0.0028182974	0.08762427	-0.017755244	0.014432141
0.07368826	0.09196489	-0.014309385	0.03369668	0.093487844	0.028902544	0.06326836	0.06375784	-0.0439334	0.0017428403
0.0014344517	0.048440028	0.01636022	0.08855434	0.063828595	0.021759074	-0.012061561	0.01729712	-0.028706063	0.010274471
-0.009533428	-0.021527542	0.014144588	-0.03708763	-0.021073986	0.022345472	-0.028399039	-0.0121335015	0.03601208	-0.041355323
0.08547674	0.07780821	-0.0073005147	0.03027966	0.008324082	0.02177568	0.007766097	-0.011006219	-0.07544197	0.08069167
0.009053435	0.08530428	-0.022999197	0.0008155776	0.07676173	-0.013011282	-0.05383669	0.08435533	-0.07749322	0.0279118
0.041958403	0.054135613	-0.034693755	0.008922693	0.06950476	0.039487276	-0.002263734	0.032239508	-0.018003281	0.047798827
0.0439574	0.015962271	0.0032705315	0.05430837	0.016962329	-0.005993745	0.009115052	-0.019122725	0.018062567	-0.0041896636
-0.0023584275	0.056889575	-0.046385895	0.012462612	0.008209774	-0.0071088397	-0.0061621084	0.01737449	-0.03150528	0.05206469
-0.011786755	-0.017640043	-0.0009594113	-0.07054317	-0.060497142	-0.023133604	-0.07261952	0.019962331	-0.0067522037	-0.046553712
-0.023035131	-0.040297184	0.0713702	-0.003043227	-0.06307863	-0.0052856347	0.004127784	-0.01662411	0.012110138	-0.03233919
-0.01695292	0.015694547	-0.034859814	-0.033833943	-0.012280773	-0.02692299	0.0145713575	0.047124635	0.022104193	-0.0011076815
-0.043882113	-0.02790903	0.021298254	-0.02521023	-0.022426035	-0.041514445	-0.07635344	-0.015757583	0.010517278	-0.047347914
-0.053434823	-0.040419854	0.024676157	-0.021388175	0.00488024	-0.098280184	-0.0749152	0.07092243	-0.066766515	0.05389383
-0.04548038	-0.08588838	0.061583184	-0.053341903	-0.024570728	-0.047290936	-0.06924044	0.04193967	-0.0659472	0.045408476
-0.032450736	-0.031134825	0.06981271	-0.030718606	-0.026133046	-0.015568053	-0.01137143	-0.028068377	-0.028256806	-0.01518701
0.002302877	-0.04349298	0.006652356	-0.008749748	-0.060167182	0.018010058	0.04176269	-0.011201933	0.0004953714	-0.03812399
0.027753742	0.018460544	0.015456937	0.021624023	-0.017013762	0.029339842	-0.039069578	0.009931297	0.06040565	0.012867991
-0.018075299	0.02428534	0.030316927	-0.06369338	-0.06240609	-0.004920034	-0.008686755	-0.06278213	-0.035291623	0.026646778
-0.052798882	-0.009541289	0.065306	0.034194857	-0.03715109	-0.0005603242	-0.057850495	0.032347918	0.021767506	0.0012725336
0.032523856	-0.056165725	0.034521934	-0.03249048	-0.03170133	-0.03324377	0.015182838	0.015696388	-0.032985084	0.011879252
-0.018957712	0.0019317606	-0.0077844965	-0.017350817	0.024173217	-0.031657223	0.008851457	0.030260675	-0.020712696	0.008114519
-0.06314004	-0.057579517	-0.010546773	0.011937073	-0.010536715	0.019311968	0.01405559	0.016031623	-0.02966499	0.020908521
-0.011318351	-0.057880882	-0.01964866	-0.0388027	-0.027212365	-0.008884759	-0.0017444985	0.0036750762	0.035832137	-0.009410139
-0.06685922	-0.026595494	0.021886652	-0.0015390387	-0.018580128	-0.011752069	0.011999012	-0.040331267	0.021751387	0.023756374
-0.065919824	0.00063273835	-0.019714197	-0.018650146	-0.05027969	-0.001424914	-0.037488606	-0.0627932	0.013404415	-0.06051279
-0.015327048	-0.0650854	0.05924705	-0.0026763766	-0.03985506	-0.038755074	0.015038093	-0.041478135	-0.0056131044	-0.022858772
-0.054699022	-0.012144073	0.018129045	-0.04621895	0.00069460756	0.0072488086	-0.0425661	0.034510683	-0.04621485	0.0072430307
0.0012429333	-0.030441988	0.05027141	-0.03812466	-0.006005875	-0.04931716	-0.048105672	0.024901703	0.034329124	-0.046805557
-0.047731172	-0.0064423596	0.080018096	-0.047669955	-0.01929703	0.007849679	-0.054443073	0.0373687	-0.036767706	0.006924082
0.00656492	-0.03833045	0.0051671616	-0.07189976	0.0013521232	-0.05095989	-0.024312675	-0.019614112	-0.040696584	-0.05318659
-0.046299465	-0.048898663	0.08201871	0.02186686	-0.017486217	-0.070075706	-0.039843056	-0.016867926	-0.038758054	-0.021339782
-0.052983213	-0.030800413	0.03634175	-0.024730656	0.013206455	-0.065055564	-0.018626146	0.032456145	-0.071667634	-0.03405103
-0.08140342	-0.08263488	0.05749066	-0.07480973	0.016967863	-0.06370895	-0.09167466	0.027313214	-0.059824765	-0.040094927
-0.1120761	-0.02471001	0.0634916	-0.032103345	-0.028878966	-0.091344506	-0.08819805	0.00039150845	-0.06346937	-0.019015118
-0.08744438	-0.09719453	0.10367744	-0.023796622	-0.028312618	-0.019906655	-0.05118951	0.01597412	-0.06367411	-0.06032469
-0.09947583	-0.032147314	0.050879553	-0.07902964	-0.10600458	-0.016384233	-0.10488508	-0.027667377	-0.010065393	-0.016562387
-0.0570608	-0.08092635	0.024823362	-0.023788419	-0.06975755	-0.10433913	-0.054335788	0.046591006	-0.038083144	-0.011585841
-0.05398323	-0.0067383787	0.0446101	-0.08237524	-0.04390698	-0.11540905	-0.107769914	0.071002744	-0.07875743	-0.02499204
-0.08255244	-0.047124673	0.11615458	-0.043950856	-0.047265474	-0.058665987	-0.023167644	0.010275309	-0.045958318	-0.017577045
-0.030962521	-0.032851912	-0.006570917	-0.07818785	-0.038938038	-0.062239286	-0.02593068	-0.026860032	0.017446954	0.008503913
-0.003480958	-0.044356693	0.01575054	0.0029594712	0.012160346	0.043912783	0.0073027043	0.007584107	-0.0053690234	-0.05297348
0.0033028151	-0.06407615	0.051215835	0.0054377057	0.012938002	-0.05949236	-0.08889761	-0.03868788	-0.045933478	-0.04816274
0.027727082	-0.020907458	0.0018001059	-0.032240424	0.058125164	-0.0024272953	-0.06836446	0.048461393	-0.018451672	-0.0018157829
-0.03620592	-0.07656203	0.036368787	0.014083248	-0.03415615	-0.029112726	-0.040123552	-0.0025721998	-0.047385763	-0.043205906
-0.043569047	0.008448172	0.030561935	-0.04713038	0.0072541973	-0.06544192	-0.034920957	0.032967687	-0.066990696	-0.02427981
-0.014638388	0.0013346444	-0.008748698	-0.055151846	-0.050763637	-0.022388637	0.03577808	-0.057800807	0.023730198	-0.057196733
-0.0075470754	-0.043164816	-0.028930621	-0.02235364	0.004915835	0.037177704	0.029567612	-0.005522576	0.050434306	-0.05722818
-0.011396529	0.012697479	0.07844686	-0.03736059	-0.056504764	-0.0937756	-0.044556353	0.049741607	0.0070300745	-0.019078067
-0.06455841	0.010295274	0.012082847	-0.041257665	-0.024260301	-0.06991505	-0.04218408	-0.019084904	-0.00561193	-0.060625788
-0.037690908	-0.06888329	0.018206583	-0.064863406	-0.039922863	-0.059221517	-0.063390575	-0.010207835	-0.0824379	-0.0029851778
0.029460657	-0.0060480935	0.036998685	0.024120497	-0.047968153	0.003027568	-0.054054577	0.0007607452	0.02730397	-0.021236328
-0.012078498	-0.04548417	0.039240368	-0.059878256	-0.00072850165	-0.0126101365	0.023275735	0.02197936	0.001717289	-0.07027053
-0.0108326925	-0.00034984783	-0.00886624	-0.034741644	-0.052292667	-0.0637977	-0.023772614	-0.036888972	0.014624463	-0.057829473
0.026681468	-0.0072442917	0.046103116	0.017951516	-0.01742962	0.01391883	-0.059373528	0.01230909	0.03042231	0.0031416132
-0.028516855	-0.05369893	0.02612654	0.009232087	-0.0008672786	-0.045752812	-0.01706404	-0.030683339	-0.030282384	-0.009763199
-0.039941493	-0.05272171	0.048232533	-0.080317535	-0.02538526	0.017605716	-0.03806667	-0.047083758	0.027083116	-0.0067150304
-0.057886593	-0.008295727	-0.009794826	0.017637197	-0.07224109	0.0012663162	-0.069846876	-0.016257161	-0.013085343	0.0057238042
0.010375354	-0.00081640703	0.06130163	-0.052133188	0.01452567	0.010649265	-0.0076787756	-0.0038252552	0.020556187	-0.01966544
0.019144546	-0.012297999	-0.024981415	-0.028016735	-0.04425819	-0.034310184	0.040524695	0.019124452	-0.007257879	-0.037483715
0.009299365	0.016630163	0.010308874	0.03498153	0.068434924	0.009216916	0.03804968	0.01669613	-0.0570677	0.037309017
0.02061193	0.045484792	-0.028470624	0.03909837	-0.048797537	0.030397963	0.023071412	0.015506301	0.008472681	-0.012920417
-0.019023335	0.0108914	0.042679843	-0.030867739	-0.023054082	-0.032581136	-0.028418573	0.00035922392	-0.036940224	-0.066511825
-0.035939008	-0.051130958	-0.03591602	-0.01931483	0.04686605	0.039170902	0.027601339	0.00018493307	-0.033796534	-0.028495952
0.04860956	0.006170725	-0.05704052	0.059761185	0.03625567	0.0106637	-0.017766453	0.024124954	-0.04591085	-0.010707989
0.0186836	-0.057876717	0.039928757	-0.028860046	0.017205218	-0.01589516	-0.060596105	-0.018717827	0.0004571703	-0.07691571
-0.042401467	-0.00018212633	0.023234162	-0.015214645	-0.06752603	0.0016459278	-0.018298445	0.05060001	-0.06218655	0.016244808
0.038774583	-0.016766435	-0.01689572	-0.04314555	-0.007214931	0.06272302	0.08178577	-0.045333244	0.02364298	-0.082124874
-0.06646058	-0.055628087	0.07266575	-0.030835459	-0.07158762	-0.03836025	-0.06422909	-0.058663394	0.0054975897	-0.061140854
-0.035585135	-0.057156283	0.036781967	0.016438186	-0.012329438	-0.043418095	0.008775777	-0.066975266	0.032640282	0.0057394854
-0.04474664	-0.047081757	0.07405796	-0.046411607	0.00452217	0.005004676	-0.011986604	-0.018687032	-0.010198532	-0.010361402
-0.011992997	-0.042251498	0.018384846	0.0076652304	-0.07019323	-0.046277884	-0.022450687	0.001051994	-0.0020160568	-0.056968067
0.036380485	0.003841672	0.026875501	-0.008363551	-0.013891255	-0.0064557237	0.009188926	-0.012443528	-0.02297648	0.05665343
-0.08478717	-0.026637899	0.027339293	-0.03454967	-0.042973563	-0.02654909	-0.03602443	-0.07559406	-0.02374372	-0.09439271
-0.0338872	-0.045107342	0.0062220953	-0.024550728	0.02293157	-0.027945133	-0.06429752	0.057628628	-0.050761156	-0.023158422
-0.041292537	0.004911877	0.032573197	0.012548331	-0.017313719	0.012082864	-0.028239226	-0.0130010955	0.013297204	0.019681241
-0.02834698	0.041953314	-0.027088214	0.027258728	-0.037986003	-0.016191423	0.03562889	0.004346885	-0.03643744	-0.039090656
-0.015785806	-0.0046498785	0.08969582	-0.002202665	-0.05076521	-0.057723433	-0.0407273	-0.012958674	0.02693626	-0.047772776
-0.015646685	-0.007428728	0.033361796	0.04193384	0.0130670555	0.033836577	0.02164242	-0.047647584	0.012375642	-0.006762661
0.031243872	0.0014105067	0.04134364	0.01459739	-0.016407143	0.029894222	0.023260262	0.011968683	-0.04299716	0.040566053
-0.024407035	-0.06524695	0.06265828	0.013028514	-0.005744669	-0.00548584	0.0013087792	0.020159254	-0.053074513	-0.04160013
-0.040012706	-0.017578311	0.086554766	-0.002658751	-0.021898057	-0.016787387	-0.021737533	-0.0017031783	-0.0194636	-0.05270451
-0.036183972	-0.095240414	0.0021592628	0.0023534112	-0.05411574	-0.038357634	-0.023820113	-0.03888644	-0.016448682	-0.0850272
-0.07228074	-0.08481101	0.06715182	-0.05523107	-0.06412039	0.0035043347	-0.056910608	-0.047844965	0.004803613	-0.0020312315
-0.054646693	-0.032308854	0.06995944	-0.0733152	0.011517818	-0.036889784	-0.06933901	-0.03169706	-0.020478839	0.0052370615
-0.01925017	-0.06352297	0.05121445	-0.021385107	-0.070802964	-0.043136947	-0.06466089	-0.060684294	-0.043183424	0.020941637
-0.05852108	-0.06732398	0.06997773	0.026470847	-0.007242539	-0.046891432	-0.040643953	-0.021556456	-0.047056835	-0.03293604
-0.008972537	-0.002979122	0.024434958	0.015057575	-0.007896505	-0.04293063	-0.008990336	-0.043932974	0.001090873	-0.020314181
-0.030753573	-0.067772105	0.050059963	0.037973564	0.029518463	0.005587557	-0.04424938	0.06344614	-0.019737657	-0.041344464
-0.013382844	-0.027108543	0.016287757	-0.06792073	-0.04676903	-0.02909918	-0.036590308	-0.022695547	-0.01973024	-0.048823394
-0.067357905	-0.011461537	0.042348497	-0.049074683	0.004439755	-0.029063895	0.016777832	-0.069842935	0.011963389	-0.020807486
-0.022442484	0.011464854	0.07628073	-0.049560025	-0.023824288	0.010088339	-0.06045398	-0.0070819487	-0.036088318	0.026154537
-0.042951617	0.0025530355	-0.025748035	-0.05404597	-0.034840744	0.03762185	0.08618966	0.007576715	0.02788399	-0.04590687
-0.08926274	-0.07073895	-0.003992395	-0.055038165	-0.07029343	-0.0653666	-0.03739517	0.028622918	-0.04461533	-0.0007534926
-0.095557906	-0.042979524	0.0464021	0.0031557423	0.0033840372	-0.05830358	-0.01409833	-0.0040572593	-0.05355132	0.0002579649
-0.04031667	-0.017923273	0.05426215	-0.056603897	-0.0019592468	-0.07355987	-0.015819028	0.016186243	-0.046370603	0.024058845
0.057509426	0.0029946081	0.010867199	0.0075080693	-0.022373436	0.06164128	0.05674243	-0.059872467	0.06874705	-0.034369603
0.014909609	0.0300241	0.021052023	-0.057088524	0.017169775	0.046702802	-0.007066407	0.016417446	0.058384646	0.009685674
-0.037683878	-0.064207114	0.028518537	-0.06454841	-0.078893885	-0.07958906	0.009236347	-0.038262438	0.040080346	-0.079292834
-0.07352938	-0.04184491	0.048306502	-0.083318114	-0.014293841	-0.026011247	-0.03194553	0.0067187594	0.027630024	-0.022117471
-0.014292723	-0.003508814	0.013981107	0.010214009	-0.07252575	-0.088031806	-0.022416482	-0.059571378	-0.023418471	-0.0734853
-0.072713345	-0.003991214	0.02564877	-0.068316564	-0.0060281106	-0.07918855	-0.00024606066	-0.05975289	-0.024898347	-0.06628572
-0.0055090366	0.0031978663	0.027434435	0.0046936907	-0.05790466	-0.03380892	-0.053037375	0.03390534	-0.06120424	-0.021140464
0.018949287	0.044255357	-0.03592186	-0.010242696	-0.05042169	0.009784826	0.038946882	0.0026118562	-0.0091393115	0.035205193
-0.07767849	-0.063537866	0.0007580628	-0.07040222	-0.04517929	-0.01866363	0.02272407	-0.029856006	0.04412019	-0.034629516
0.018174332	-0.019685727	-0.04727419	-0.01250104	0.0092704175	-0.033064652	-0.012307617	-0.008634508	0.01713257	0.010886942
-0.07191547	-0.037553072	0.046620645	-0.042005148	-0.02736283	-0.08637966	-0.045798015	-0.009601802	0.017137658	-0.03755501
-0.006444084	-0.061476354	0.0024125387	-0.010914321	-0.00044183643	-0.08475013	-0.063873865	-0.082438916	0.008496908	-0.07428704
-0.015926687	-0.081854425	0.019871827	-0.014141007	-0.085664496	-0.069759294	0.009880139	-0.05600952	-0.022934327	-0.07139364
-0.034830324	-0.08279457	0.022525242	-0.038176473	-0.06510746	-0.047964785	-0.075593755	-0.030200262	0.043113995	-0.009082877
-0.08469306	-0.037199914	0.027080514	-0.01766499	-0.034611482	-0.04911988	-0.046967752	-0.008294501	0.02169216	-0.075650856
-0.053943798	-0.0068539223	0.08743647	-0.036490288	-0.044244923	-0.064577475	-0.04786295	0.035951324	-0.066920616	-0.044405006
-0.07650189	-0.07082938	0.070371106	-0.023434935	-0.069465555	-0.10100455	-0.024435991	-0.0038476682	-0.037196532	-0.041539013
-0.062761344	-0.06887848	0.025981331	-0.009257328	-0.07532053	-0.05627962	-0.05825263	0.013818907	-0.036557287	-0.043713726
-0.0358164	-0.029062232	0.024328813	-0.051850658	0.0064508803	-0.0419349	0.017908445	0.028627038	0.02025494	-0.07409903
0.04091199	-0.021408495	-0.0109088225	-0.0037947928	0.0010694939	-0.013225433	-0.06318509	0.046167493	0.027355758	-0.030955097
-0.052158218	-0.060083404	0.02659077	-0.04232093	-0.04115161	0.02641919	-0.067932546	0.014989323	0.070921585	-0.012479708
-0.034142945	-0.04413738	0.07392955	-0.0635717	-0.013032178	-0.013825017	-0.023794068	-0.02141089	-0.015789686	-0.062296815
0.014243134	-0.04841778	0.033887967	-0.04989797	-0.017176937	-0.010813337	-0.03943696	-0.057872172	-0.058184147	-0.023632212
0.008448673	0.0113245	-0.051988248	0.0352793	0.022770632	0.047159083	0.020223118	0.047116023	-0.017457068	0.012571586
0.020955946	-0.039278258	0.0075691454	-0.006744694	-0.038273823	0.0095050335	0.021632638	-0.0073205717	-0.00021330267	0.047925066
-0.029403133	-0.020128643	0.014030073	0.022296833	0.02046151	-0.026629698	-0.050481	0.006628141	-0.03349382	-0.0025489898
